Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2021-04-14,15.240265846252441,15.682698986670525,15.190884408077046,15.587428630492008,385500000
2021-04-15,16.09844970703125,16.175264229589,15.593915102451357,15.624840701538082,598480000
2021-04-16,15.874238967895508,16.12688015312837,15.827101834062784,16.014400254473074,335208000
2021-04-19,15.324810028076172,15.769488391580685,15.196369778898132,15.499140142881176,404420000
2021-04-20,15.13476848602295,15.459734563352981,14.927019212976631,15.286402450953117,334132000
2021-04-21,15.323566436767578,15.325561483212853,15.06593715581928,15.082397002528733,216776000
2021-04-22,14.814542770385742,15.401378481229317,14.74795274580977,15.338030763794844,277788000
2021-04-23,15.228545188903809,15.29812730885152,14.864423053111361,14.89834074512175,227500000
2021-04-26,15.440780639648438,15.44177863839205,15.088629790314261,15.14848593040417,197796000
2021-04-27,15.344765663146973,15.632821077622907,15.31758089482572,15.541042278183456,164572000
2021-04-28,15.240015029907227,15.494901444335325,15.178912578480473,15.327554459461606,209416000
2021-04-29,15.2878999710083,15.399380906253088,15.035258815534373,15.362968697181216,173196000
2021-04-30,14.973407745361328,15.328053131684458,14.96093799310581,15.138011900106177,201912000
2021-05-03,14.801074028015137,15.210088002136116,14.751942803190856,15.088630880297941,203912000
2021-05-04,14.316740989685059,14.6023027932816,13.976561346696622,14.602053531425085,405324000
2021-05-05,14.423731803894043,14.777878636254773,14.352902437421896,14.673629156880727,292024000
2021-05-06,14.488079071044922,14.536213251343705,14.183813093414063,14.460395780964397,193380000
2021-05-07,14.776633262634277,14.934751859009099,14.636471034155644,14.772643170075382,229328000
2021-05-10,14.231447219848633,14.770397986562724,14.215735160013324,14.751692881602263,268904000
2021-05-11,14.27184772491455,14.320231159021995,13.716935706433956,13.79175516546557,285584000
2021-05-12,13.725417137145996,14.225960648008476,13.676285911200809,13.97581304781882,303408000
2021-05-13,13.632390975952148,14.046892522562851,13.42663672520172,14.000004653779142,285404000
2021-05-14,14.208752632141113,14.293548287070912,13.71544150119771,13.856601735291596,258616000
2021-05-17,14.131438255310059,14.135179086084914,13.820189147439331,14.122958594909173,216980000
2021-05-18,13.982047080993652,14.36961309097996,13.970325114807855,14.232693181267955,186256000
2021-05-19,14.031928062438965,14.045645075732622,13.510684411423444,13.53387813226448,344000000
2021-05-20,14.577364921569824,14.648443565266819,14.236187241548002,14.268109887618982,321592000
2021-05-21,14.955700874328613,15.185397577080348,14.833745230232525,15.127287217753507,672992000
2021-05-24,15.57446002960205,15.707139640900262,15.139507608167111,15.175919817856029,554816000
2021-05-25,15.610124588012695,15.780463681497867,15.445272109840682,15.728090147079744,435408000
2021-05-26,15.662248611450195,15.755773186301269,15.54877262201577,15.6964165149048,370440000
2021-05-27,15.450757026672363,15.712127097669416,15.422824478053286,15.661997876985225,581476000
2021-05-28,16.205442428588867,16.238364030198138,15.463731226455792,15.463731226455792,644536000
2021-06-01,16.225393295288086,16.348846435736775,15.865011961032426,16.230880862635292,472804000
2021-06-02,16.73790740966797,16.87807060542616,16.196463014308506,16.213173074788646,594168000
2021-06-03,16.928945541381836,17.217501361578147,16.543126215762054,16.66059325231189,580008000
2021-06-04,17.53598403930664,17.618533484108934,17.05439487096209,17.071352289643585,617120000
2021-06-07,17.576631546020508,17.76966675931509,17.15140798405468,17.528997800041044,575756000
2021-06-08,17.41502571105957,17.579129458545538,17.209519755427653,17.48510635484942,323848000
2021-06-09,17.320480346679688,17.536759822813195,17.2182043631533,17.477638864993665,381656000
2021-06-10,17.387081146240234,17.453936689122045,17.13862434378659,17.31224549372214,287772000
2021-06-11,17.78646469116211,17.900216958481,17.405794552795143,17.441466201080342,416308000
2021-06-14,17.97953987121582,18.00024476423905,17.62431554331677,17.867036117076452,321376000
2021-06-15,17.74979591369629,17.97705115558562,17.689428355533973,17.876021758142812,243032000
2021-06-16,17.77149772644043,17.91568405366824,17.546238944523466,17.752041326978315,307124000
2021-06-17,18.616653442382812,18.794016313609266,17.71761484251838,17.735824645418788,809656000
2021-06-18,18.598194122314453,19.332842043852928,18.54356281099688,18.743128393374096,968856000
2021-06-21,18.387149810791016,18.496163088665213,17.783965464290116,18.395131823176083,672384000
2021-06-22,18.84564971923828,18.92248372739326,18.345989814876653,18.431304473506938,580144000
2021-06-23,19.015783309936523,19.11107646002805,18.86660870643495,18.966391501844345,332356000
2021-06-24,19.163711547851562,19.377745256411643,19.046716223591257,19.185914262097178,320924000
2021-06-25,18.98958969116211,19.30340616281131,18.853387301714815,19.23854706646569,278364000
2021-06-28,19.941516876220703,20.035062893235953,19.27696560593025,19.319123357861095,495436000
2021-06-29,19.983171463012695,20.05501338705074,19.61422508105023,19.8392344895817,367632000
2021-06-30,19.958974838256836,20.118626523964124,19.820526683895242,19.955731788493523,326568000
2021-07-01,20.168018341064453,20.411486876492948,19.975437519629107,20.08120776067814,480136000
2021-07-02,20.44242286682129,20.46063457353225,20.2436071358302,20.3957754709089,342764000
2021-07-06,20.653457641601562,20.796644746775126,20.30596603232523,20.692372332097793,446708000
2021-07-07,20.327421188354492,20.829576244042507,20.28775853652261,20.80812339320522,418428000
2021-07-08,19.85944366455078,20.089192070275907,19.657883530876774,19.81329490884924,503300000
2021-07-09,20.006616592407227,20.03655199282246,19.711261207129102,19.919058067929942,296624000
2021-07-12,20.467866897583008,20.48807125144117,20.14382263411727,20.19595885016762,321984000
2021-07-13,20.205936431884766,20.416727060901955,20.070232684721518,20.356108292394367,290708000
2021-07-14,19.798324584960938,20.373320751511894,19.70976876914669,20.313451843322152,380100000
2021-07-15,18.92498016357422,19.803814364622088,18.817464681338382,19.76864135557301,550564000
2021-07-16,18.121484756469727,19.11531795776624,18.03367688079164,18.989094017529073,688224000
2021-07-19,18.73888397216797,19.000562281758246,17.82662215845815,17.876265175806928,749060000
2021-07-20,18.571500778198242,18.797008846585275,18.124475648348096,18.689244046846238,434687000
2021-07-21,19.367767333984375,19.48451334253563,18.701221507326366,18.840916284602333,371017000
2021-07-22,19.55136489868164,19.84372662347577,19.23405604931324,19.599260789514425,323826000
2021-07-23,19.515445709228516,19.657136939511876,19.208115301064705,19.613232051717457,195672000
2021-07-26,19.252016067504883,19.399692825674848,18.872841897721102,19.26897927272138,203943000
2021-07-27,19.166208267211914,19.579307062809807,18.700223385911897,19.223083457406325,248863000
2021-07-28,19.46056365966797,19.603252155622055,18.953669595999447,19.27696401024491,202191000
2021-07-29,19.619218826293945,19.80980322113724,19.28594402692313,19.476528421766428,190781000
2021-07-30,19.456571578979492,19.5872851431943,19.221085043730636,19.375746552479082,183497000
2021-08-02,19.707027435302734,19.917568777546013,19.31887389254267,19.657136987885195,217444000
2021-08-03,19.77188491821289,20.17799891261404,19.178178365355716,19.697047350024675,301811000
2021-08-04,20.229883193969727,20.273788072592087,19.784852655892557,19.946500792603732,231309000
2021-08-05,20.59209442138672,20.687886201830914,20.297736245228386,20.455393391942923,211435000
2021-08-06,20.321685791015625,20.525242388893872,20.166025087132084,20.47934295014833,178497000
2021-08-09,20.250837326049805,20.463373174637802,20.09916765795031,20.401507815113106,146443000
2021-08-10,19.892620086669922,20.3855446250121,19.79183812695065,20.277779830942073,179238000
2021-08-11,19.656131744384766,20.005370478157207,19.38771802271497,19.99938301729079,185925000
2021-08-12,19.861690521240234,19.98541936157483,19.577310788879924,19.826766828016936,151652000
2021-08-13,20.14406967163086,20.170014068823807,19.807803106340625,19.86168645238866,183063000
2021-08-16,19.90658950805664,20.24285608857849,19.41066933701926,20.09118641466759,210876000
2021-08-17,19.41566276550293,19.726984178726454,19.225078365407622,19.642168135124585,204585000
2021-08-18,18.998571395874023,19.591278762336874,18.958657519140605,19.45756955911799,285913000
2021-08-19,19.754919052124023,20.450402853177355,18.721172228988664,19.45157971631027,766555000
2021-08-20,20.770706176757812,20.819599343855508,19.88962808663675,19.94750054382269,675741000
2021-08-23,21.910219192504883,21.949133886284063,20.90441319662244,20.925367408903398,575807000
2021-08-24,21.74557876586914,21.911217923393153,21.488140739836844,21.705666793578075,297299000
2021-08-25,22.16466522216797,22.42110597550805,21.674734384503616,21.68970113640181,347701000
2021-08-26,22.019983291625977,22.29139081056944,21.74258831034155,22.151696043936546,237940000
2021-08-27,22.586748123168945,22.672561445347615,22.118768713471773,22.135731922693058,304722000
2021-08-30,22.638629913330078,22.992856965224522,22.501928897563953,22.780321114727492,262580000
2021-08-31,22.340232849121094,22.64961235242441,22.075763427227468,22.64961235242441,259850000
2021-09-01,22.3961181640625,22.651606683869026,22.312286528869905,22.44003078877317,201767000
2021-09-02,22.351207733154297,22.547814234143726,22.25040990145663,22.472963473317794,187834000
2021-09-03,22.797317504882812,22.94003117399959,22.155603768049026,22.28035378497828,280532000
2021-09-07,22.616674423217773,22.853199912575004,22.47695314260106,22.7873319343025,198107000
2021-09-08,22.29432487487793,22.564782809886207,21.933047423413097,22.46797667861848,254434000
2021-09-09,22.13265037536621,22.492928506758407,22.086742838462,22.267380630146775,196856000
2021-09-10,22.43304443359375,22.58074724443228,22.225460252760655,22.30330336880611,248376000
2021-09-13,22.107696533203125,22.91807281122728,21.814283907426397,22.638632124604968,297500000
2021-09-14,22.197521209716797,22.365184513739162,22.041833040181317,22.230454257206475,199755000
2021-09-15,22.296321868896484,22.32227084846937,21.92207179731008,22.264386273951185,166538000
2021-09-16,22.197521209716797,22.232451064721456,21.88315061114053,22.138639182204038,156033000
2021-09-17,21.856199264526367,22.27635678563001,21.78633957022575,22.25539887733983,294503000
2021-09-20,21.070775985717773,21.390135698092887,20.62067774864636,21.103709028083614,349440000
2021-09-21,21.20351219177246,21.382153173900004,20.9081046094801,21.374169751104997,204688000
2021-09-22,21.897117614746094,21.916078715957664,21.153606789755287,21.323266863029662,268726000
2021-09-23,22.43703842163086,22.48993192398101,21.846221407705706,22.095721430739474,248555000
2021-09-24,22.036834716796875,22.104699500478798,21.817275428559913,22.02585703791508,217655000
2021-09-27,21.616680145263672,21.755402086260048,21.282351054358035,21.666579384536945,245215000
2021-09-28,20.657604217529297,21.376165533584846,20.6096998759877,21.171575581882184,343069000
2021-09-29,20.47596549987793,20.97496548286546,20.426064359458852,20.898119820507343,218394000
2021-09-30,20.6745662689209,21.0238666270702,20.64662239255166,20.726462311254316,221009000
2021-10-01,20.700515747070312,20.817280417519896,20.162592306766307,20.708499168075278,240978000
2021-10-04,19.692537307739258,20.500916814054722,19.515891253465572,20.46299270561288,345635000
2021-10-05,20.410099029541016,20.606705539937668,19.814292883884313,19.910101557760328,279282000
2021-10-06,20.65860366821289,20.678562224335398,20.03984274359429,20.07976366290771,297202000
2021-10-07,21.032848358154297,21.2793540711074,20.930053730312434,21.049812650649514,256919000
2021-10-08,20.789339065551758,21.163589095973563,20.73345130466113,21.05879954430364,151258000
2021-10-11,20.653606414794922,21.020870386914886,20.46997442873494,20.533847499796554,163388000
2021-10-12,20.629653930664062,21.014881543696976,20.48694030579974,20.786339492178964,162134000
2021-10-13,20.897119522094727,20.948018111964863,20.671571707474783,20.87616161512475,180652000
2021-10-14,21.70250701904297,21.711487891625207,21.07975450727623,21.245422863057826,243589000
2021-10-15,21.81827735900879,21.887139608488418,21.61867848423863,21.76638130893241,226994000
2021-10-18,22.177555084228516,22.246417324659074,21.600710090922558,21.705501532705583,189494000
2021-10-19,22.245418548583984,22.334239336107192,21.992924316548322,22.23144470744882,161473000
2021-10-20,22.058795928955078,22.388135872064105,21.93803763255943,22.260391605716656,146276000
2021-10-21,22.646615982055664,22.665578987578353,22.038834713601,22.052806653024465,187590000
2021-10-22,22.6805477142334,23.083739042087227,22.515878704929623,22.777353835554827,249384000
2021-10-25,23.119667053222656,23.308288220189993,22.724459167024005,22.927052272285216,230235000
2021-10-26,24.667566299438477,25.208484047502996,23.87615299049718,23.941023526757064,485898000
2021-10-27,24.402095794677734,25.039817670559344,24.233433187034937,24.425050508131427,245990000
2021-10-28,24.891122817993164,24.900105596379237,24.473959467947708,24.828249079893574,234204000
2021-10-29,25.515865325927734,25.65758152328084,24.949999891827137,24.95099734360504,292503000
2021-11-01,25.775348663330078,25.842214107662247,25.176548212967024,25.597705145198418,265740000
2021-11-02,26.34819793701172,26.624644372488763,25.74840008481029,25.77035734947845,294112000
2021-11-03,26.544801712036133,26.730430521344747,26.182528772964595,26.616658209529835,239910000
2021-11-04,29.74140167236328,31.302273011598647,27.06376683176172,27.174544904141175,1153631000
2021-11-05,29.692495346069336,31.33719807733602,29.351178403482844,30.12662479171835,851260000
2021-11-08,30.74239730834961,31.037804879087293,29.84718991465861,30.088706528336484,503101000
2021-11-09,30.595684051513672,32.245379750330166,29.904071197928545,32.21743587356041,646746000
2021-11-10,29.40008544921875,30.788304375527165,28.720447604687248,29.297292699827796,636206000
2021-11-11,30.329221725463867,30.528822502241727,29.717448713895042,30.407066751750182,332172000
2021-11-12,30.329221725463867,30.618642661438358,29.570741438655702,29.949982533826823,413054000
2021-11-15,29.964948654174805,30.582710116516562,29.18850480100887,30.490895063626596,384909000
2021-11-16,30.14259147644043,30.329217740393364,29.64658576231302,29.699481160435496,264484000
2021-11-17,29.20248031616211,30.447985525022926,28.742401833013346,30.357166009226244,428508000
2021-11-18,31.61165428161621,32.69448354066444,31.258362133885633,32.3022717318788,781711000
2021-11-19,32.919029235839844,33.021823871138935,31.841189356945705,32.178512688057836,533867000
2021-11-22,31.89208984375,34.577708036360065,31.836202083077225,33.449966883105866,754335000
2021-11-23,31.68250274658203,32.29527495917314,30.81823377089111,31.471924341802197,532163000
2021-11-24,32.608646392822266,32.789284119289604,30.866138391723283,31.39807324788574,435162000
2021-11-26,31.43999481201172,32.64457966062736,31.287300931151513,32.5347990495651,283069000
2021-11-29,33.30924987792969,33.345177180046036,31.97192962824051,32.30127147962138,454964000
2021-11-30,32.61063766479492,33.286285427016146,31.800263518505425,33.10265155907788,622066000
2021-12-01,31.375972747802734,33.22649341521758,31.32107571883393,33.15662516153625,484368000
2021-12-02,32.065677642822266,32.41701789331646,30.966745117568845,31.155391320558387,472890000
2021-12-03,30.635366439819336,32.068670786513344,30.07342199392584,31.939911404270404,544325000
2021-12-06,29.980600357055664,30.18421587582524,27.98535331928716,29.823893662476696,658938000
2021-12-07,32.36610794067383,32.388069797769525,30.593443775729348,30.898870840520747,593053000
2021-12-08,31.766239166259766,32.22936859411966,31.361998966796257,31.938914651793322,475551000
2021-12-09,30.4327449798584,32.14452657125806,30.370861130677735,31.67440845151027,488507000
2021-12-10,30.141294479370117,31.246216117140634,29.804927400904397,31.091506489093447,488825000
2021-12-13,28.108116149902344,30.237111943944775,28.063200578624652,30.192196372667084,598344000
2021-12-14,28.283788681030273,28.624147955321842,27.198829956001816,27.6469862299254,667035000
2021-12-15,30.40180206298828,30.442725436475314,27.78572363036975,28.346668550259697,698297000
2021-12-16,28.33369255065918,31.101485983221526,28.040245918442288,31.09350158478168,707366000
2021-12-17,27.74879264831543,28.867687793733282,27.707869277352547,27.93244712698208,713758000
2021-12-20,27.666950225830078,28.09115141620582,27.094028654204006,27.25372806025843,461847000
2021-12-21,29.020404815673828,29.065320392510237,27.34954649961961,28.320720913992034,524385000
2021-12-22,29.344789505004883,29.499499116629394,28.395575169968165,28.836746480611346,395184000
2021-12-23,29.584341049194336,30.002554870487856,29.37573387738273,29.699124872385887,343022000
2021-12-27,30.886890411376953,31.02862395826738,29.584340667952024,29.60430356836295,403686000
2021-12-28,30.265064239501953,31.27117091775834,29.95564496237045,31.253205067033612,420591000
2021-12-29,29.944665908813477,30.490639678133004,29.31085803394105,30.216156432483913,343139000
2021-12-30,29.530445098876953,30.39980986119026,29.48453194787081,29.77099178250589,308864000
2021-12-31,29.35577392578125,29.9736130082904,29.275924218853856,29.618280575014836,266530000
2022-01-03,30.064437866210938,30.653330092823726,29.72906837882745,29.75901272897904,391547000
2022-01-04,29.23499870300293,30.410786093739684,28.295765774578836,30.220144778217474,527154000
2022-01-05,27.552165985107422,29.360763730610284,27.481300160033374,28.89463969212421,498064000
2022-01-06,28.125085830688477,28.38459782174444,27.0141768979601,27.588095999920164,454186000
2022-01-07,27.195833206176758,28.368627842086806,27.006189469893535,28.088155388661864,409939000
2022-01-10,27.348548889160156,27.41741956713519,25.595845724694332,26.531086534088946,594681000
2022-01-11,27.764766693115234,28.012302113287383,26.788604374623805,27.271694808280543,404089000
2022-01-12,27.94642448425293,28.541304091564665,27.55615795137803,28.01429568316571,383413000
2022-01-13,26.52509880065918,28.426520414405754,26.448241820891543,28.32571023755515,540171000
2022-01-14,26.891407012939453,27.145929233083393,26.160781232241586,26.25061238008451,395832000
2022-01-18,25.854360580444336,26.587981045117512,25.72161089962872,26.210690574821797,424270000
2022-01-19,25.019929885864258,26.493158159840867,25.004958661314568,26.030030638861945,488315000
2022-01-20,24.104650497436523,25.530967959224068,24.032785197192773,25.256484737844872,435181000
2022-01-21,23.330108642578125,24.77638710347708,23.219317018447754,23.46285831524654,718958000
2022-01-24,23.32811164855957,23.33609604736274,20.848776866077028,22.28806850565007,913982000
2022-01-25,22.282081604003906,22.899920692891655,21.958690573174344,22.503664876174312,664616000
2022-01-26,22.729238510131836,24.011825408045205,22.25812470136362,23.196360119400378,755959000
2022-01-27,21.902790069580078,23.949938947045837,21.63429423832644,23.52374079455365,573353000
2022-01-28,22.79711151123047,22.815077360782375,21.256010188975853,21.970665297939476,543774000
2022-01-31,24.440017700195312,24.46297522421646,23.008710599499196,23.13846563430385,564680000
2022-02-01,24.591737747192383,25.09778572349941,23.845141169237973,25.056862343622143,518925000
2022-02-02,25.19460105895996,25.768520179599825,24.50689378433657,25.745564557034434,543419000
2022-02-03,23.903032302856445,25.029912066996005,23.735348490953484,24.412074893833932,410178000
2022-02-04,24.273332595825195,24.588739177218162,23.58762241066988,23.926984090983428,354829000
2022-02-07,24.68156623840332,25.134712282580423,24.156552989938934,24.326233838969966,376868000
2022-02-08,25.060853958129883,25.18262461713402,23.93497176962916,24.313259823620026,410359000
2022-02-09,26.65485191345215,26.674814813336624,25.305391483792267,25.573885443300902,524282000
2022-02-10,25.775508880615234,26.874441331249937,25.551930467088578,25.946189220246694,513200000
2022-02-11,23.904027938842773,26.102892162644004,23.728359741691555,25.86733526286818,605472000
2022-02-14,24.2214298248291,24.828287879324968,23.710390260769294,23.889054974175412,440424000
2022-02-15,26.445249557495117,26.495154907933625,24.73746196505149,24.902151144512242,699869000
2022-02-16,26.461219787597656,26.532087521274008,25.504020874216884,26.20969406635335,732676000
2022-02-17,24.46097755432129,25.736577438737648,24.11962075043621,25.581867832434895,810595000
2022-02-18,23.597604751586914,24.939080822959642,23.056622713383796,24.621677178101823,761255000
2022-02-22,23.346078872680664,24.018813057525925,22.95681180347932,22.99174593000933,633422000
2022-02-23,22.34495735168457,24.10963868059084,22.259120317913606,23.757300959065653,566511000
2022-02-24,23.703401565551758,23.755303957687456,20.850768953146147,20.975534209024268,735801000
2022-02-25,24.111635208129883,24.171522001198472,23.337093385973386,23.676455052973445,528866000
2022-02-28,24.33921241760254,24.6186873458524,23.66248600347598,23.946950705548517,477319000
2022-03-01,23.432918548583984,24.33123021931524,23.088567010648582,24.245391252414887,412056000
2022-03-02,24.178638458251953,24.367316781648878,23.375014768229686,23.715432041378097,389642000
2022-03-03,23.673507690429688,24.284462178005864,23.428925204131293,24.22057038013942,365095000
2022-03-04,22.896833419799805,23.63956238620593,22.4436082353797,23.34406833240123,431415000
2022-03-07,21.315534591674805,22.993665460177365,21.293572802788578,22.778032834375527,450821000
2022-03-08,21.47726058959961,22.33479293322112,20.6147357181617,21.27261074323102,557467000
2022-03-09,22.974695205688477,23.180342761598634,22.209004937727432,22.348765227754615,492742000
2022-03-10,22.619306564331055,22.749083717994683,21.844630809621485,22.492522642258592,428066000
2022-03-11,22.0622615814209,23.105477175893597,22.00835294083889,22.982686118608612,367209000
2022-03-14,21.2935733795166,22.223980954066924,21.122865878879807,21.831652454533078,385354000
2022-03-15,22.93376922607422,22.998658760543933,21.285589521638904,21.48125396490625,491996000
2022-03-16,24.454172134399414,24.554999504247192,23.13243352522856,23.459872565193113,671422000
2022-03-17,24.723709106445312,24.799577634273213,23.86517707544355,24.078812339221553,471941000
2022-03-18,26.40782356262207,26.523626588900953,24.58194849988739,24.75664887906933,730719000
2022-03-21,26.688344955444336,27.1056322996586,25.9226545818627,26.46173332477092,591727000
2022-03-22,26.47870445251465,27.191485837108747,26.02747667962691,26.681356900710014,547007000
2022-03-23,25.590227127075195,26.566555790608174,25.53132786261635,26.08138564283165,502120000
2022-03-24,28.1019287109375,28.271638483214783,25.862758984102292,26.121317474462384,877379000
2022-03-25,27.64470863342285,28.309571642559767,27.224428065194378,27.838377575117967,579016000
2022-03-28,28.170806884765625,28.201754079434085,27.159536419177858,27.708598260524226,425494000
2022-03-29,28.607057571411133,28.89656128033294,27.932211540930567,28.645990520223798,488984000
2022-03-30,27.64271354675293,28.447336874317333,27.456032617686752,28.255665321691023,463487000
2022-03-31,27.23940086364746,28.19975787440117,27.223429345785988,27.734554095087923,523440000
2022-04-01,26.666379928588867,27.44904137389151,26.22214022442075,27.328247733756065,517235000
2022-04-04,27.313274383544922,27.510936187528703,26.567550391428444,26.68235376250026,397120000
2022-04-05,25.88671875,27.272349022773437,25.77590823793709,27.20745948671268,436615000
2022-04-06,24.36532211303711,25.256796872866513,23.96201265504261,24.891422632572734,703833000
2022-04-07,24.166662216186523,24.6797844406639,23.437909232802625,24.399264143647642,557992000
2022-04-08,23.079519271850586,23.882147137772087,23.022617402591134,23.876156866031682,524781000
2022-04-11,21.879573822021484,22.281885527688033,21.623012711854688,22.17606754119229,575207000
2022-04-12,21.467275619506836,22.68619109093754,21.245654624701253,22.49851242767884,662258000
2022-04-13,22.165081024169922,22.461574693624115,21.4183592594677,21.690893748355325,516943000
2022-04-14,21.221696853637695,22.73810384262481,21.12685977186601,22.466567076302507,569097000
2022-04-18,21.745803833007812,22.05028140912136,21.043005526079824,21.163799193343092,525701000
2022-04-19,22.160091400146484,22.334791782893344,21.27760027107761,21.682907063141688,512781000
2022-04-20,21.445314407348633,22.631285322979373,21.163796404887236,22.47854673100078,468974000
2022-04-21,20.148530960083008,22.353757946516865,19.965842933629318,21.67192384672244,656209000
2022-04-22,19.481674194335938,20.45101671619488,19.466700418707752,20.26832865634669,624713000
2022-04-25,19.868011474609375,19.91093730735493,19.063388217942997,19.169206184098144,641566000
2022-04-26,18.75591278076172,19.754204917984023,18.63811427810403,19.684324773033044,653143000
2022-04-27,18.383554458618164,19.134269205770206,18.258767915415245,18.566240617386796,499460000
2022-04-28,19.74821662902832,20.00278221585731,18.45842324109603,18.93460792239906,570327000
2022-04-29,18.51532745361328,20.093626894168178,18.485378000301736,19.368866880032883,500435000
2022-05-02,19.49964141845703,19.54056985790843,18.359591590505797,18.509335031481665,572049000
2022-05-03,19.568523406982422,19.79114404991853,19.100324492263415,19.366868713389604,475751000
2022-05-04,20.299278259277344,20.365165545571163,18.718981132294605,19.888980764113196,648855000
2022-05-05,18.811817169189453,19.89097036061513,18.46840480610562,19.83307075629779,626331000
2022-05-06,18.643108367919922,19.478678935531164,17.959278659901084,18.704005022182386,633297000
2022-05-09,16.921056747436523,18.22382671504787,16.79826568688899,18.00320533103129,644455000
2022-05-10,17.564952850341797,18.166923764745487,16.995926527237735,17.658792192210925,761474000
2022-05-11,16.601600646972656,17.722684032809344,16.539708152277523,17.31737720883455,670167000
2022-05-12,16.147380828857422,16.75933501489599,15.540420123780823,16.1913063244958,708728000
2022-05-13,17.675762176513672,17.89738318066595,16.564663924099527,16.759330610645957,670437000
2022-05-16,17.234516143798828,17.757621413958393,17.076786938936518,17.479098565829666,521446000
2022-05-17,18.145957946777344,18.339626883509194,17.60388599597196,18.043133207106575,585830000
2022-05-18,16.90907096862793,18.087055927109635,16.835197948820255,17.67476119164104,545161000
2022-05-19,17.09476089477539,17.656799284159025,16.705425534640558,16.908079927712066,621310000
2022-05-20,16.665489196777344,17.380265971589356,15.728092749645056,17.30240006831766,739105000
2022-05-23,16.869144439697266,16.886115607263786,16.151372394439942,16.24620947993144,639889000
2022-05-24,16.12641143798828,16.568655672206447,15.753050560952556,16.481804357923348,588550000
2022-05-25,16.94601058959961,17.081778009823868,15.972675307246048,15.992641608362012,781132000
2022-05-26,17.820514678955078,18.06110233287457,15.994637692580088,16.00861372306428,996575000
2022-05-27,18.77887725830078,18.848757414573335,18.06909099199113,18.15494457145089,738379000
2022-05-31,18.640117645263672,19.167215940829603,18.318666971349067,18.947590381615964,664100000
2022-06-01,18.288713455200195,19.020461466016048,18.09105163821,18.692024752314552,544514000
2022-06-02,19.558542251586914,19.585496570829648,18.166923651785705,18.26076299307135,648656000
2022-06-03,18.688026428222656,19.298982577429456,18.49036464867983,19.049409565761515,598779000
2022-06-06,18.753915786743164,19.303975360090572,18.532294805719527,19.106313558428234,422406000
2022-06-07,18.893678665161133,18.967551693469755,18.15693815743338,18.440453536692015,388914000
2022-06-08,18.620092391967773,19.151295797176143,18.507260637666125,18.77086547818262,363252000
2022-06-09,18.02098846435547,18.9046641413827,18.013998971506,18.453340970679225,395574000
2022-06-10,16.948596954345703,17.670514456691603,16.843752654177802,17.573659508927918,465248000
2022-06-13,15.62358283996582,16.287587555558634,15.5826438353541,15.976054223944569,604153000
2022-06-14,15.812296867370605,16.04195214266592,15.388930778311883,15.707453537857688,469680000
2022-06-15,16.502262115478516,16.84275129615181,15.902160932992564,16.07090763908695,563936000
2022-06-16,15.577651023864746,15.91814123168446,15.377950538825912,15.836263223408565,545749000
2022-06-17,15.856231689453125,15.971059334411734,15.305057850955519,15.62457858553492,630334000
2022-06-21,16.541208267211914,16.982546231843454,16.382445821281802,16.45034484868398,483089000
2022-06-22,16.335514068603516,16.637062101149265,16.155783175702975,16.20171385370156,437135000
2022-06-23,16.200714111328125,16.560173952972274,15.829270243502629,16.494272759813256,463680000
2022-06-24,17.100366592407227,17.114345577356953,16.285587932705912,16.47530408880498,472153000
2022-06-27,16.8437557220459,17.30406629647923,16.601119331011024,17.28609358316079,427968000
2022-06-28,15.958081245422363,17.176254673926298,15.921135965503867,16.874706609804687,461149000
2022-06-29,15.518738746643066,15.796322553618783,15.147295762714824,15.790331967796002,482352000
2022-06-30,15.136313438415527,15.543702818042789,14.839757997144385,15.338010790046964,686070000
2022-07-01,14.501263618469238,15.04045537832044,14.370460116526674,14.876701274121674,577610000
2022-07-05,14.941603660583496,14.948593153459884,14.033964684753286,14.153784970740077,651397000
2022-07-06,15.107355117797852,15.296072371934425,14.766864934705913,14.987534835476383,529066000
2022-07-07,15.834264755249023,15.921134433623129,15.365966855854396,15.432866963873742,492903000
2022-07-08,15.814295768737793,16.01299828607396,15.365967423146218,15.40690642464294,467972000
2022-07-11,15.129321098327637,15.503759802914185,15.015491412178378,15.502760895949281,437321000
2022-07-12,15.059427261352539,15.407904906666863,14.85473415135897,15.245148754423724,458483000
2022-07-13,15.141303062438965,15.351987693110564,14.443349874690844,14.568162782764913,521918000
2022-07-14,15.348992347717285,15.449841012627651,14.705956174255292,15.085387539536947,456235000
2022-07-15,15.738410949707031,15.758380522887636,15.421884977857324,15.63556541004631,385935000
2022-07-18,16.076908111572266,16.871716594615485,15.978057219110191,16.27760757114067,670517000
2022-07-19,16.966567993164062,17.084391408456785,16.147795623704503,16.46132482497789,702366000
2022-07-20,17.780345916748047,17.906158677551105,16.77585307121682,16.921634448859162,760538000
2022-07-21,18.022985458374023,18.11684464007018,17.51874208354329,17.858233389080567,557049000
2022-07-22,17.293081283569336,17.940110322879427,17.11135254565951,17.866221662682115,536671000
2022-07-25,16.998517990112305,17.098368687167735,16.624079304524674,16.99352440778803,480748000
2022-07-26,16.508256912231445,16.89367888729215,16.453338922989442,16.863723101025418,397865000
